GPU ID,Avg Power (W),Avg GPU Temp (°C),Avg GPU Util (%),Avg Mem Used (MiB),Avg Mem Total (MiB),CPU Util (%),CPU Temp (°C),RAM Used (MiB),RAM Total (MiB),Disk Read (MB/s),Disk Write (MB/s),Net Upload (Mbps),Net Download (Mbps)
0,60.20883333333334,39.95,10.95,5664.0,16376.0,3.214749999999997,130187216.56666666,131897404.0,6237.0,4.0,0.0,0.0
1,67.39008333333335,37.3,12.633333333333333,5892.0,16376.0,3.214749999999997,130187216.56666666,131897404.0,6237.0,4.0,0.0,0.0
2,67.76024999999997,38.266666666666666,8.25,5864.0,16376.0,3.214749999999997,130187216.56666666,131897404.0,6237.0,4.0,0.0,0.0
3,71.59958333333334,38.083333333333336,13.591666666666667,5864.0,16376.0,3.214749999999997,130187216.56666666,131897404.0,6237.0,4.0,0.0,0.0
4,70.37366666666667,36.84166666666667,14.141666666666667,5864.0,16376.0,3.214749999999997,130187216.56666666,131897404.0,6237.0,4.0,0.0,0.0
5,66.1938333333333,36.50833333333333,12.408333333333333,5784.0,16376.0,3.214749999999997,130187216.56666666,131897404.0,6237.0,4.0,0.0,0.0
6,64.8553333333333,36.325,15.916666666666666,5864.0,16376.0,3.214749999999997,130187216.56666666,131897404.0,6237.0,4.0,0.0,0.0
7,66.62041666666664,36.56666666666667,12.975,7391.016666666666,16376.0,3.214749999999997,130187216.56666666,131897404.0,6237.0,4.0,0.0,0.0
