Timestamp,GPU,Avg Power (W),Avg GPU Temp (°C),Avg GPU Util (%),Avg Mem Used (MiB),Avg Mem Total (MiB),CPU Util (%),CPU Temp (°C),RAM Used (MiB),RAM Total (MiB),Disk Read (MB/s),Disk Write (MB/s),Net Upload (Mbps),Net Download (Mbps)
2024-02-01 18:16:54,4.0,57.84,30.0,11.0,2472.0,16376.0,3.1599999999999966,128172440.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:16:54,5.0,57.73,31.0,11.0,2472.0,16376.0,3.1599999999999966,128172440.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:16:54,6.0,57.2,30.0,17.0,2566.0,16376.0,3.1599999999999966,128172440.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:16:54,7.0,24.64,26.0,0.0,164.0,16376.0,3.1599999999999966,128172440.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:16:59,0.0,54.34,33.0,8.0,1918.0,16376.0,3.3700000000000045,128172084.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:16:59,1.0,61.74,31.0,15.0,2472.0,16376.0,3.3700000000000045,128172084.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:16:59,2.0,58.98,32.0,11.0,2472.0,16376.0,3.3700000000000045,128172084.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:16:59,3.0,61.39,32.0,14.0,2472.0,16376.0,3.3700000000000045,128172084.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:16:59,4.0,57.04,31.0,12.0,2472.0,16376.0,3.3700000000000045,128172084.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:16:59,5.0,57.91,31.0,10.0,2472.0,16376.0,3.3700000000000045,128172084.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:16:59,6.0,56.0,30.0,15.0,2566.0,16376.0,3.3700000000000045,128172084.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:16:59,7.0,24.65,26.0,0.0,164.0,16376.0,3.3700000000000045,128172084.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:04,0.0,53.53,34.0,10.0,1918.0,16376.0,3.3400000000000034,128172680.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:04,1.0,60.53,31.0,10.0,2472.0,16376.0,3.3400000000000034,128172680.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:04,2.0,58.05,32.0,16.0,2472.0,16376.0,3.3400000000000034,128172680.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:04,3.0,60.55,32.0,10.0,2472.0,16376.0,3.3400000000000034,128172680.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:04,4.0,56.17,30.0,10.0,2472.0,16376.0,3.3400000000000034,128172680.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:04,5.0,56.76,30.0,14.0,2472.0,16376.0,3.3400000000000034,128172680.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:04,6.0,57.02,30.0,10.0,2566.0,16376.0,3.3400000000000034,128172680.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:04,7.0,24.61,26.0,0.0,164.0,16376.0,3.3400000000000034,128172680.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:09,0.0,54.58,33.0,12.0,1918.0,16376.0,3.1200000000000045,128171900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:09,1.0,62.15,31.0,12.0,2472.0,16376.0,3.1200000000000045,128171900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:09,2.0,59.44,32.0,11.0,2472.0,16376.0,3.1200000000000045,128171900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:09,3.0,62.69,32.0,18.0,2472.0,16376.0,3.1200000000000045,128171900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:09,4.0,57.5,31.0,17.0,2472.0,16376.0,3.1200000000000045,128171900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:09,5.0,58.51,31.0,11.0,2472.0,16376.0,3.1200000000000045,128171900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:09,6.0,57.26,30.0,12.0,2566.0,16376.0,3.1200000000000045,128171900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:09,7.0,24.73,26.0,0.0,164.0,16376.0,3.1200000000000045,128171900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:14,0.0,55.03,33.0,8.0,1918.0,16376.0,3.319999999999993,128172412.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:14,1.0,62.61,31.0,16.0,2472.0,16376.0,3.319999999999993,128172412.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:14,2.0,59.17,32.0,11.0,2472.0,16376.0,3.319999999999993,128172412.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:14,3.0,61.71,32.0,11.0,2472.0,16376.0,3.319999999999993,128172412.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:14,4.0,58.09,30.0,11.0,2472.0,16376.0,3.319999999999993,128172412.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:14,5.0,57.62,31.0,11.0,2472.0,16376.0,3.319999999999993,128172412.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:14,6.0,57.25,31.0,22.0,2566.0,16376.0,3.319999999999993,128172412.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:14,7.0,24.74,26.0,0.0,164.0,16376.0,3.319999999999993,128172412.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:19,0.0,54.15,34.0,13.0,1918.0,16376.0,3.1599999999999966,128172504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:19,1.0,61.18,32.0,11.0,2472.0,16376.0,3.1599999999999966,128172504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:19,2.0,58.31,32.0,16.0,2472.0,16376.0,3.1599999999999966,128172504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:19,3.0,61.45,32.0,10.0,2472.0,16376.0,3.1599999999999966,128172504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:19,4.0,57.34,30.0,11.0,2472.0,16376.0,3.1599999999999966,128172504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:19,5.0,57.34,30.0,11.0,2472.0,16376.0,3.1599999999999966,128172504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:19,6.0,57.45,30.0,12.0,2566.0,16376.0,3.1599999999999966,128172504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:19,7.0,24.64,26.0,0.0,164.0,16376.0,3.1599999999999966,128172504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:24,0.0,53.62,34.0,10.0,1918.0,16376.0,3.3799999999999955,128173288.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:24,1.0,61.32,32.0,10.0,2472.0,16376.0,3.3799999999999955,128173288.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:24,2.0,58.59,32.0,15.0,2472.0,16376.0,3.3799999999999955,128173288.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:24,3.0,61.61,32.0,10.0,2472.0,16376.0,3.3799999999999955,128173288.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:24,4.0,56.99,30.0,10.0,2472.0,16376.0,3.3799999999999955,128173288.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:24,5.0,57.57,30.0,14.0,2472.0,16376.0,3.3799999999999955,128173288.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:24,6.0,57.53,30.0,10.0,2566.0,16376.0,3.3799999999999955,128173288.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:24,7.0,24.63,26.0,0.0,164.0,16376.0,3.3799999999999955,128173288.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:29,0.0,54.17,33.0,8.0,1918.0,16376.0,3.4099999999999966,128172600.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:29,1.0,60.65,32.0,10.0,2472.0,16376.0,3.4099999999999966,128172600.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:29,2.0,57.38,32.0,15.0,2472.0,16376.0,3.4099999999999966,128172600.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:29,3.0,61.41,32.0,15.0,2472.0,16376.0,3.4099999999999966,128172600.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:29,4.0,56.6,30.0,10.0,2472.0,16376.0,3.4099999999999966,128172600.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:29,5.0,56.55,30.0,14.0,2472.0,16376.0,3.4099999999999966,128172600.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:29,6.0,56.68,30.0,10.0,2566.0,16376.0,3.4099999999999966,128172600.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:29,7.0,24.67,26.0,0.0,164.0,16376.0,3.4099999999999966,128172600.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:34,0.0,54.14,34.0,8.0,1918.0,16376.0,3.1200000000000045,128173168.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:34,1.0,60.59,32.0,10.0,2472.0,16376.0,3.1200000000000045,128173168.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:34,2.0,59.85,33.0,17.0,2472.0,16376.0,3.1200000000000045,128173168.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:34,3.0,61.91,32.0,13.0,2472.0,16376.0,3.1200000000000045,128173168.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:34,4.0,58.29,30.0,10.0,2472.0,16376.0,3.1200000000000045,128173168.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:34,5.0,57.64,30.0,15.0,2472.0,16376.0,3.1200000000000045,128173168.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:34,6.0,58.81,30.0,10.0,2566.0,16376.0,3.1200000000000045,128173168.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:34,7.0,24.6,26.0,0.0,164.0,16376.0,3.1200000000000045,128173168.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:39,0.0,54.82,33.0,11.0,1918.0,16376.0,3.3100000000000023,128174104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:39,1.0,61.63,32.0,16.0,2472.0,16376.0,3.3100000000000023,128174104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:39,2.0,59.56,32.0,11.0,2472.0,16376.0,3.3100000000000023,128174104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:39,3.0,62.7,32.0,12.0,2472.0,16376.0,3.3100000000000023,128174104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:39,4.0,58.31,30.0,17.0,2472.0,16376.0,3.3100000000000023,128174104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:39,5.0,58.13,30.0,14.0,2472.0,16376.0,3.3100000000000023,128174104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:39,6.0,58.66,30.0,18.0,2566.0,16376.0,3.3100000000000023,128174104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:39,7.0,24.61,26.0,0.0,164.0,16376.0,3.3100000000000023,128174104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:44,0.0,53.8,33.0,11.0,1918.0,16376.0,3.25,128173764.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:44,1.0,60.83,31.0,11.0,2472.0,16376.0,3.25,128173764.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:44,2.0,58.61,32.0,17.0,2472.0,16376.0,3.25,128173764.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:44,3.0,61.2,32.0,17.0,2472.0,16376.0,3.25,128173764.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:44,4.0,57.5,30.0,15.0,2472.0,16376.0,3.25,128173764.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:44,5.0,56.91,30.0,10.0,2472.0,16376.0,3.25,128173764.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:44,6.0,58.09,30.0,10.0,2566.0,16376.0,3.25,128173764.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:44,7.0,24.73,26.0,0.0,164.0,16376.0,3.25,128173764.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:49,0.0,53.8,33.0,9.0,1918.0,16376.0,3.1899999999999977,128173328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:49,1.0,60.7,31.0,13.0,2472.0,16376.0,3.1899999999999977,128173328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:49,2.0,58.37,32.0,15.0,2472.0,16376.0,3.1899999999999977,128173328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:49,3.0,61.36,32.0,16.0,2472.0,16376.0,3.1899999999999977,128173328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:49,4.0,57.33,31.0,15.0,2472.0,16376.0,3.1899999999999977,128173328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:49,5.0,57.59,31.0,10.0,2472.0,16376.0,3.1899999999999977,128173328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:49,6.0,57.04,30.0,12.0,2566.0,16376.0,3.1899999999999977,128173328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:49,7.0,24.75,26.0,0.0,164.0,16376.0,3.1899999999999977,128173328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:54,0.0,55.12,33.0,9.0,1918.0,16376.0,3.25,128173104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:54,1.0,62.7,31.0,11.0,2472.0,16376.0,3.25,128173104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:54,2.0,58.52,32.0,15.0,2472.0,16376.0,3.25,128173104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:54,3.0,62.26,32.0,15.0,2472.0,16376.0,3.25,128173104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:54,4.0,58.24,30.0,13.0,2472.0,16376.0,3.25,128173104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:54,5.0,58.77,30.0,11.0,2472.0,16376.0,3.25,128173104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:54,6.0,57.44,30.0,12.0,2566.0,16376.0,3.25,128173104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:54,7.0,24.73,26.0,0.0,164.0,16376.0,3.25,128173104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:59,0.0,53.8,33.0,14.0,1918.0,16376.0,3.1299999999999955,128173676.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:59,1.0,62.0,31.0,10.0,2472.0,16376.0,3.1299999999999955,128173676.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:59,2.0,58.92,32.0,15.0,2472.0,16376.0,3.1299999999999955,128173676.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:59,3.0,62.0,32.0,14.0,2472.0,16376.0,3.1299999999999955,128173676.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:59,4.0,57.72,30.0,10.0,2472.0,16376.0,3.1299999999999955,128173676.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:59,5.0,58.77,30.0,10.0,2472.0,16376.0,3.1299999999999955,128173676.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:59,6.0,59.03,30.0,10.0,2566.0,16376.0,3.1299999999999955,128173676.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:17:59,7.0,24.67,26.0,0.0,164.0,16376.0,3.1299999999999955,128173676.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:04,0.0,54.39,33.0,8.0,1918.0,16376.0,3.200000000000003,128175104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:04,1.0,60.48,31.0,13.0,2472.0,16376.0,3.200000000000003,128175104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:04,2.0,58.92,32.0,12.0,2472.0,16376.0,3.200000000000003,128175104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:04,3.0,62.07,32.0,16.0,2472.0,16376.0,3.200000000000003,128175104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:04,4.0,57.22,30.0,16.0,2472.0,16376.0,3.200000000000003,128175104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:04,5.0,57.11,30.0,15.0,2472.0,16376.0,3.200000000000003,128175104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:04,6.0,58.01,30.0,12.0,2566.0,16376.0,3.200000000000003,128175104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:04,7.0,24.64,26.0,0.0,164.0,16376.0,3.200000000000003,128175104.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:09,0.0,54.66,33.0,12.0,1918.0,16376.0,3.219999999999999,128175504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:09,1.0,62.74,31.0,11.0,2472.0,16376.0,3.219999999999999,128175504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:09,2.0,58.74,32.0,18.0,2472.0,16376.0,3.219999999999999,128175504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:09,3.0,63.07,32.0,18.0,2472.0,16376.0,3.219999999999999,128175504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:09,4.0,58.01,30.0,11.0,2472.0,16376.0,3.219999999999999,128175504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:09,5.0,58.77,30.0,11.0,2472.0,16376.0,3.219999999999999,128175504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:09,6.0,57.47,30.0,12.0,2566.0,16376.0,3.219999999999999,128175504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:09,7.0,24.65,26.0,0.0,164.0,16376.0,3.219999999999999,128175504.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:14,0.0,53.37,34.0,10.0,1918.0,16376.0,3.0600000000000023,128175224.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:14,1.0,61.05,32.0,11.0,2472.0,16376.0,3.0600000000000023,128175224.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:14,2.0,58.99,32.0,14.0,2472.0,16376.0,3.0600000000000023,128175224.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:14,3.0,61.39,32.0,10.0,2472.0,16376.0,3.0600000000000023,128175224.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:14,4.0,57.91,30.0,14.0,2472.0,16376.0,3.0600000000000023,128175224.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:14,5.0,57.92,30.0,13.0,2472.0,16376.0,3.0600000000000023,128175224.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:14,6.0,58.13,30.0,12.0,2566.0,16376.0,3.0600000000000023,128175224.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:14,7.0,24.65,26.0,0.0,164.0,16376.0,3.0600000000000023,128175224.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:19,0.0,54.5,33.0,9.0,1918.0,16376.0,3.3700000000000045,128175888.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:19,1.0,61.31,31.0,17.0,2472.0,16376.0,3.3700000000000045,128175888.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:19,2.0,58.55,32.0,11.0,2472.0,16376.0,3.3700000000000045,128175888.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:19,3.0,61.67,32.0,11.0,2472.0,16376.0,3.3700000000000045,128175888.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:19,4.0,58.5,30.0,17.0,2472.0,16376.0,3.3700000000000045,128175888.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:19,5.0,57.4,31.0,11.0,2472.0,16376.0,3.3700000000000045,128175888.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:19,6.0,58.3,30.0,17.0,2566.0,16376.0,3.3700000000000045,128175888.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:19,7.0,24.62,26.0,0.0,164.0,16376.0,3.3700000000000045,128175888.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:24,0.0,53.85,34.0,11.0,1918.0,16376.0,3.1599999999999966,128174972.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:24,1.0,62.19,32.0,10.0,2472.0,16376.0,3.1599999999999966,128174972.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:24,2.0,59.26,32.0,16.0,2472.0,16376.0,3.1599999999999966,128174972.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:24,3.0,61.6,32.0,13.0,2472.0,16376.0,3.1599999999999966,128174972.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:24,4.0,57.99,30.0,15.0,2472.0,16376.0,3.1599999999999966,128174972.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:24,5.0,58.37,30.0,14.0,2472.0,16376.0,3.1599999999999966,128174972.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:24,6.0,58.81,30.0,10.0,2566.0,16376.0,3.1599999999999966,128174972.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:24,7.0,24.54,26.0,0.0,164.0,16376.0,3.1599999999999966,128174972.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:29,0.0,53.79,33.0,8.0,1918.0,16376.0,3.280000000000001,128175896.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:29,1.0,60.98,31.0,15.0,2472.0,16376.0,3.280000000000001,128175896.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:29,2.0,58.28,32.0,14.0,2472.0,16376.0,3.280000000000001,128175896.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:29,3.0,61.08,32.0,14.0,2472.0,16376.0,3.280000000000001,128175896.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:29,4.0,57.05,30.0,14.0,2472.0,16376.0,3.280000000000001,128175896.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:29,5.0,57.28,30.0,19.0,2472.0,16376.0,3.280000000000001,128175896.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:29,6.0,57.51,30.0,10.0,2566.0,16376.0,3.280000000000001,128175896.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:29,7.0,24.52,26.0,0.0,164.0,16376.0,3.280000000000001,128175896.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:34,0.0,54.05,33.0,10.0,1918.0,16376.0,3.319999999999993,128175056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:34,1.0,60.39,31.0,21.0,2472.0,16376.0,3.319999999999993,128175056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:34,2.0,57.86,32.0,10.0,2472.0,16376.0,3.319999999999993,128175056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:34,3.0,60.75,32.0,10.0,2472.0,16376.0,3.319999999999993,128175056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:34,4.0,57.46,30.0,15.0,2472.0,16376.0,3.319999999999993,128175056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:34,5.0,56.51,31.0,14.0,2472.0,16376.0,3.319999999999993,128175056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:34,6.0,57.58,30.0,21.0,2566.0,16376.0,3.319999999999993,128175056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:34,7.0,24.52,26.0,0.0,164.0,16376.0,3.319999999999993,128175056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:39,0.0,53.96,33.0,13.0,1918.0,16376.0,3.0999999999999943,128174620.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:39,1.0,61.38,31.0,10.0,2472.0,16376.0,3.0999999999999943,128174620.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:39,2.0,57.6,32.0,15.0,2472.0,16376.0,3.0999999999999943,128174620.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:39,3.0,61.77,32.0,15.0,2472.0,16376.0,3.0999999999999943,128174620.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:39,4.0,56.8,30.0,10.0,2472.0,16376.0,3.0999999999999943,128174620.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:39,5.0,57.55,30.0,10.0,2472.0,16376.0,3.0999999999999943,128174620.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:39,6.0,57.83,30.0,10.0,2566.0,16376.0,3.0999999999999943,128174620.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:39,7.0,24.51,26.0,0.0,164.0,16376.0,3.0999999999999943,128174620.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:44,0.0,53.86,33.0,8.0,1918.0,16376.0,3.3499999999999943,128175408.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:44,1.0,61.01,32.0,11.0,2472.0,16376.0,3.3499999999999943,128175408.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:44,2.0,58.24,32.0,15.0,2472.0,16376.0,3.3499999999999943,128175408.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:44,3.0,60.7,32.0,10.0,2472.0,16376.0,3.3499999999999943,128175408.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:44,4.0,57.01,31.0,14.0,2472.0,16376.0,3.3499999999999943,128175408.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:44,5.0,56.83,31.0,16.0,2472.0,16376.0,3.3499999999999943,128175408.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:44,6.0,55.79,30.0,11.0,2566.0,16376.0,3.3499999999999943,128175408.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:44,7.0,24.59,26.0,0.0,164.0,16376.0,3.3499999999999943,128175408.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:18:49,0.0,54.13,34.0,10.0,1918.0,16376.0,3.1299999999999955,128175352.0,131897404.0,6237.0,4.0,0.0,0.0
