Timestamp,GPU,Avg Power (W),Avg GPU Temp (°C),Avg GPU Util (%),Avg Mem Used (MiB),Avg Mem Total (MiB),CPU Util (%),CPU Temp (°C),RAM Used (MiB),RAM Total (MiB),Disk Read (MB/s),Disk Write (MB/s),Net Upload (Mbps),Net Download (Mbps)
2024-01-31 22:26:03,2.0,81.37,40.0,100.0,5864.0,16376.0,3.1599999999999966,130184048.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:03,3.0,95.95,38.0,0.0,5864.0,16376.0,3.1599999999999966,130184048.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:03,4.0,71.05,37.0,0.0,5864.0,16376.0,3.1599999999999966,130184048.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:03,5.0,67.48,36.0,0.0,5784.0,16376.0,3.1599999999999966,130184048.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:03,6.0,55.9,35.0,0.0,5864.0,16376.0,3.1599999999999966,130184048.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:03,7.0,58.19,35.0,0.0,7388.0,16376.0,3.1599999999999966,130184048.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:08,0.0,46.95,38.0,0.0,5664.0,16376.0,3.25,130184248.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:08,1.0,54.45,35.0,0.0,5892.0,16376.0,3.25,130184248.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:08,2.0,48.24,37.0,0.0,5864.0,16376.0,3.25,130184248.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:08,3.0,80.59,42.0,100.0,5864.0,16376.0,3.25,130184248.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:08,4.0,91.13,37.0,0.0,5864.0,16376.0,3.25,130184248.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:08,5.0,73.38,36.0,0.0,5784.0,16376.0,3.25,130184248.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:08,6.0,66.32,36.0,0.0,5864.0,16376.0,3.25,130184248.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:08,7.0,71.04,36.0,0.0,7388.0,16376.0,3.25,130184248.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:13,0.0,47.01,38.0,0.0,5664.0,16376.0,3.219999999999999,130184196.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:13,1.0,53.81,35.0,0.0,5892.0,16376.0,3.219999999999999,130184196.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:13,2.0,52.59,36.0,0.0,5864.0,16376.0,3.219999999999999,130184196.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:13,3.0,55.04,36.0,0.0,5864.0,16376.0,3.219999999999999,130184196.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:13,4.0,74.66,42.0,100.0,5864.0,16376.0,3.219999999999999,130184196.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:13,5.0,94.73,37.0,0.0,5784.0,16376.0,3.219999999999999,130184196.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:13,6.0,74.06,36.0,0.0,5864.0,16376.0,3.219999999999999,130184196.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:13,7.0,71.95,36.0,0.0,7388.0,16376.0,3.219999999999999,130184196.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:18,0.0,47.16,38.0,0.0,5664.0,16376.0,3.219999999999999,130184396.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:18,1.0,59.48,35.0,0.0,5892.0,16376.0,3.219999999999999,130184396.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:18,2.0,59.3,36.0,0.0,5864.0,16376.0,3.219999999999999,130184396.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:18,3.0,59.82,36.0,0.0,5864.0,16376.0,3.219999999999999,130184396.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:18,4.0,58.75,35.0,0.0,5864.0,16376.0,3.219999999999999,130184396.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:18,5.0,71.6,41.0,79.0,5784.0,16376.0,3.219999999999999,130184396.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:18,6.0,90.08,37.0,4.0,5864.0,16376.0,3.219999999999999,130184396.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:18,7.0,83.24,37.0,0.0,7388.0,16376.0,3.219999999999999,130184396.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:23,0.0,52.7,38.0,0.0,5664.0,16376.0,3.1299999999999955,130184344.0,131897404.0,6237.0,4.0,0.0,0.0
