Timestamp,GPU,Avg Power (W),Avg GPU Temp (°C),Avg GPU Util (%),Avg Mem Used (MiB),Avg Mem Total (MiB),CPU Util (%),CPU Temp (°C),RAM Used (MiB),RAM Total (MiB),Disk Read (MB/s),Disk Write (MB/s),Net Upload (Mbps),Net Download (Mbps)
2024-02-01 18:02:01,3.0,62.31,32.0,12.0,2472.0,16376.0,3.25,127768872.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:01,4.0,57.97,30.0,11.0,2472.0,16376.0,3.25,127768872.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:01,5.0,58.18,30.0,12.0,2472.0,16376.0,3.25,127768872.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:01,6.0,59.23,30.0,13.0,2566.0,16376.0,3.25,127768872.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:01,7.0,24.47,26.0,0.0,164.0,16376.0,3.25,127768872.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:06,0.0,54.23,33.0,9.0,1918.0,16376.0,3.3400000000000034,127768900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:06,1.0,61.24,31.0,10.0,2472.0,16376.0,3.3400000000000034,127768900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:06,2.0,58.45,32.0,15.0,2472.0,16376.0,3.3400000000000034,127768900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:06,3.0,61.12,32.0,11.0,2472.0,16376.0,3.3400000000000034,127768900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:06,4.0,57.08,30.0,11.0,2472.0,16376.0,3.3400000000000034,127768900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:06,5.0,57.28,30.0,15.0,2472.0,16376.0,3.3400000000000034,127768900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:06,6.0,56.95,30.0,12.0,2566.0,16376.0,3.3400000000000034,127768900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:06,7.0,24.47,26.0,0.0,164.0,16376.0,3.3400000000000034,127768900.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:11,0.0,54.27,33.0,11.0,1918.0,16376.0,3.1599999999999966,127768688.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:11,1.0,60.26,31.0,16.0,2472.0,16376.0,3.1599999999999966,127768688.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:11,2.0,58.94,32.0,11.0,2472.0,16376.0,3.1599999999999966,127768688.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:11,3.0,62.06,31.0,11.0,2472.0,16376.0,3.1599999999999966,127768688.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:11,4.0,58.72,30.0,15.0,2472.0,16376.0,3.1599999999999966,127768688.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:11,5.0,57.48,30.0,10.0,2472.0,16376.0,3.1599999999999966,127768688.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:11,6.0,58.79,29.0,10.0,2566.0,16376.0,3.1599999999999966,127768688.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:11,7.0,24.43,26.0,0.0,164.0,16376.0,3.1599999999999966,127768688.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:16,0.0,53.99,33.0,9.0,1918.0,16376.0,3.3799999999999955,127768460.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:16,1.0,60.36,31.0,18.0,2472.0,16376.0,3.3799999999999955,127768460.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:16,2.0,57.92,32.0,10.0,2472.0,16376.0,3.3799999999999955,127768460.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:16,3.0,61.07,31.0,14.0,2472.0,16376.0,3.3799999999999955,127768460.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:16,4.0,58.06,30.0,15.0,2472.0,16376.0,3.3799999999999955,127768460.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:16,5.0,56.72,30.0,10.0,2472.0,16376.0,3.3799999999999955,127768460.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:16,6.0,56.95,30.0,15.0,2566.0,16376.0,3.3799999999999955,127768460.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:16,7.0,24.53,26.0,0.0,164.0,16376.0,3.3799999999999955,127768460.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:21,0.0,54.25,33.0,11.0,1918.0,16376.0,3.219999999999999,127769004.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:21,1.0,61.43,31.0,10.0,2472.0,16376.0,3.219999999999999,127769004.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:21,2.0,58.4,32.0,15.0,2472.0,16376.0,3.219999999999999,127769004.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:21,3.0,61.77,32.0,15.0,2472.0,16376.0,3.219999999999999,127769004.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:21,4.0,57.65,30.0,10.0,2472.0,16376.0,3.219999999999999,127769004.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:21,5.0,57.21,30.0,15.0,2472.0,16376.0,3.219999999999999,127769004.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:21,6.0,57.63,29.0,10.0,2566.0,16376.0,3.219999999999999,127769004.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:21,7.0,24.6,26.0,0.0,164.0,16376.0,3.219999999999999,127769004.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:26,0.0,53.4,34.0,8.0,1918.0,16376.0,3.1899999999999977,127769572.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:26,1.0,61.22,31.0,15.0,2472.0,16376.0,3.1899999999999977,127769572.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:26,2.0,58.8,32.0,11.0,2472.0,16376.0,3.1899999999999977,127769572.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:26,3.0,60.99,31.0,13.0,2472.0,16376.0,3.1899999999999977,127769572.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:26,4.0,56.8,30.0,12.0,2472.0,16376.0,3.1899999999999977,127769572.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:26,5.0,57.34,30.0,10.0,2472.0,16376.0,3.1899999999999977,127769572.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:26,6.0,57.64,29.0,16.0,2566.0,16376.0,3.1899999999999977,127769572.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:26,7.0,24.54,26.0,0.0,164.0,16376.0,3.1899999999999977,127769572.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:31,0.0,53.57,33.0,9.0,1918.0,16376.0,3.3100000000000023,127769328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:31,1.0,61.78,31.0,18.0,2472.0,16376.0,3.3100000000000023,127769328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:31,2.0,59.39,32.0,12.0,2472.0,16376.0,3.3100000000000023,127769328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:31,3.0,61.78,32.0,17.0,2472.0,16376.0,3.3100000000000023,127769328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:31,4.0,57.74,30.0,12.0,2472.0,16376.0,3.3100000000000023,127769328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:31,5.0,58.46,30.0,12.0,2472.0,16376.0,3.3100000000000023,127769328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:31,6.0,58.36,30.0,22.0,2566.0,16376.0,3.3100000000000023,127769328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:31,7.0,24.55,26.0,0.0,164.0,16376.0,3.3100000000000023,127769328.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:36,0.0,54.23,33.0,15.0,1918.0,16376.0,3.0999999999999943,127769144.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:36,1.0,61.05,31.0,14.0,2472.0,16376.0,3.0999999999999943,127769144.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:36,2.0,57.93,32.0,12.0,2472.0,16376.0,3.0999999999999943,127769144.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:36,3.0,61.73,31.0,11.0,2472.0,16376.0,3.0999999999999943,127769144.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:36,4.0,57.62,30.0,15.0,2472.0,16376.0,3.0999999999999943,127769144.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:36,5.0,57.44,30.0,10.0,2472.0,16376.0,3.0999999999999943,127769144.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:36,6.0,57.78,29.0,10.0,2566.0,16376.0,3.0999999999999943,127769144.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:36,7.0,24.51,25.0,0.0,164.0,16376.0,3.0999999999999943,127769144.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:41,0.0,54.46,33.0,9.0,1918.0,16376.0,3.280000000000001,127812556.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:41,1.0,61.24,31.0,10.0,2472.0,16376.0,3.280000000000001,127812556.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:41,2.0,58.85,32.0,15.0,2472.0,16376.0,3.280000000000001,127812556.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:41,3.0,61.59,32.0,10.0,2472.0,16376.0,3.280000000000001,127812556.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:41,4.0,57.78,30.0,14.0,2472.0,16376.0,3.280000000000001,127812556.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:41,5.0,57.29,30.0,15.0,2472.0,16376.0,3.280000000000001,127812556.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:41,6.0,56.3,30.0,12.0,2566.0,16376.0,3.280000000000001,127812556.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:41,7.0,24.46,26.0,0.0,164.0,16376.0,3.280000000000001,127812556.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:46,0.0,53.6,33.0,8.0,1918.0,16376.0,3.319999999999993,127768256.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:46,1.0,60.91,31.0,10.0,2472.0,16376.0,3.319999999999993,127768256.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:46,2.0,58.15,32.0,14.0,2472.0,16376.0,3.319999999999993,127768256.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:46,3.0,60.76,31.0,14.0,2472.0,16376.0,3.319999999999993,127768256.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:46,4.0,56.73,30.0,10.0,2472.0,16376.0,3.319999999999993,127768256.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:46,5.0,57.24,31.0,15.0,2472.0,16376.0,3.319999999999993,127768256.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:46,6.0,56.44,30.0,10.0,2566.0,16376.0,3.319999999999993,127768256.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:46,7.0,24.5,26.0,0.0,164.0,16376.0,3.319999999999993,127768256.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:51,0.0,54.67,33.0,10.0,1918.0,16376.0,3.1299999999999955,127766840.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:51,1.0,62.02,31.0,11.0,2472.0,16376.0,3.1299999999999955,127766840.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:51,2.0,58.27,32.0,15.0,2472.0,16376.0,3.1299999999999955,127766840.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:51,3.0,62.28,31.0,10.0,2472.0,16376.0,3.1299999999999955,127766840.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:51,4.0,57.63,30.0,15.0,2472.0,16376.0,3.1299999999999955,127766840.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:51,5.0,58.16,30.0,16.0,2472.0,16376.0,3.1299999999999955,127766840.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:51,6.0,56.86,30.0,13.0,2566.0,16376.0,3.1299999999999955,127766840.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:51,7.0,24.46,26.0,0.0,164.0,16376.0,3.1299999999999955,127766840.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:56,0.0,54.25,33.0,13.0,1918.0,16376.0,3.2900000000000063,127767092.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:56,1.0,60.86,31.0,16.0,2472.0,16376.0,3.2900000000000063,127767092.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:56,2.0,58.6,32.0,15.0,2472.0,16376.0,3.2900000000000063,127767092.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:56,3.0,61.72,31.0,15.0,2472.0,16376.0,3.2900000000000063,127767092.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:56,4.0,58.25,30.0,14.0,2472.0,16376.0,3.2900000000000063,127767092.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:56,5.0,57.08,30.0,11.0,2472.0,16376.0,3.2900000000000063,127767092.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:56,6.0,58.21,30.0,10.0,2566.0,16376.0,3.2900000000000063,127767092.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:02:56,7.0,24.46,26.0,0.0,164.0,16376.0,3.2900000000000063,127767092.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:01,0.0,53.83,33.0,13.0,1918.0,16376.0,3.0999999999999943,127767692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:01,1.0,61.39,31.0,14.0,2472.0,16376.0,3.0999999999999943,127767692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:01,2.0,57.75,32.0,16.0,2472.0,16376.0,3.0999999999999943,127767692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:01,3.0,61.03,31.0,16.0,2472.0,16376.0,3.0999999999999943,127767692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:01,4.0,57.15,30.0,15.0,2472.0,16376.0,3.0999999999999943,127767692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:01,5.0,57.22,30.0,13.0,2472.0,16376.0,3.0999999999999943,127767692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:01,6.0,56.87,30.0,10.0,2566.0,16376.0,3.0999999999999943,127767692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:01,7.0,24.59,26.0,0.0,164.0,16376.0,3.0999999999999943,127767692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:06,0.0,53.24,33.0,7.0,1918.0,16376.0,3.1299999999999955,127767756.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:06,1.0,60.56,32.0,16.0,2472.0,16376.0,3.1299999999999955,127767756.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:06,2.0,58.95,32.0,10.0,2472.0,16376.0,3.1299999999999955,127767756.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:06,3.0,60.97,31.0,15.0,2472.0,16376.0,3.1299999999999955,127767756.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:06,4.0,57.43,30.0,13.0,2472.0,16376.0,3.1299999999999955,127767756.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:06,5.0,57.4,30.0,10.0,2472.0,16376.0,3.1299999999999955,127767756.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:06,6.0,57.65,29.0,17.0,2566.0,16376.0,3.1299999999999955,127767756.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:06,7.0,24.53,26.0,0.0,164.0,16376.0,3.1299999999999955,127767756.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:11,0.0,54.71,33.0,10.0,1918.0,16376.0,3.3100000000000023,127767056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:11,1.0,62.25,31.0,11.0,2472.0,16376.0,3.3100000000000023,127767056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:11,2.0,59.39,32.0,16.0,2472.0,16376.0,3.3100000000000023,127767056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:11,3.0,62.35,32.0,11.0,2472.0,16376.0,3.3100000000000023,127767056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:11,4.0,58.12,30.0,12.0,2472.0,16376.0,3.3100000000000023,127767056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:11,5.0,58.48,30.0,15.0,2472.0,16376.0,3.3100000000000023,127767056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:11,6.0,57.14,30.0,12.0,2566.0,16376.0,3.3100000000000023,127767056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:11,7.0,24.49,26.0,0.0,164.0,16376.0,3.3100000000000023,127767056.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:16,0.0,54.83,33.0,8.0,1918.0,16376.0,3.1899999999999977,127767120.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:16,1.0,61.91,31.0,11.0,2472.0,16376.0,3.1899999999999977,127767120.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:16,2.0,58.65,32.0,16.0,2472.0,16376.0,3.1899999999999977,127767120.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:16,3.0,61.8,31.0,17.0,2472.0,16376.0,3.1899999999999977,127767120.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:16,4.0,58.08,30.0,11.0,2472.0,16376.0,3.1899999999999977,127767120.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:16,5.0,57.45,30.0,16.0,2472.0,16376.0,3.1899999999999977,127767120.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:16,6.0,57.09,30.0,12.0,2566.0,16376.0,3.1899999999999977,127767120.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:16,7.0,24.61,26.0,0.0,164.0,16376.0,3.1899999999999977,127767120.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:21,0.0,53.99,33.0,8.0,1918.0,16376.0,3.3799999999999955,127766648.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:21,1.0,61.24,31.0,15.0,2472.0,16376.0,3.3799999999999955,127766648.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:21,2.0,58.06,32.0,14.0,2472.0,16376.0,3.3799999999999955,127766648.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:21,3.0,62.01,32.0,15.0,2472.0,16376.0,3.3799999999999955,127766648.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:21,4.0,57.28,30.0,14.0,2472.0,16376.0,3.3799999999999955,127766648.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:21,5.0,57.64,30.0,11.0,2472.0,16376.0,3.3799999999999955,127766648.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:21,6.0,57.92,30.0,22.0,2566.0,16376.0,3.3799999999999955,127766648.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:21,7.0,24.58,26.0,0.0,164.0,16376.0,3.3799999999999955,127766648.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:26,0.0,53.69,33.0,11.0,1918.0,16376.0,3.3100000000000023,127766464.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:26,1.0,61.01,32.0,16.0,2472.0,16376.0,3.3100000000000023,127766464.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:26,2.0,58.53,32.0,11.0,2472.0,16376.0,3.3100000000000023,127766464.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:26,3.0,61.09,32.0,11.0,2472.0,16376.0,3.3100000000000023,127766464.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:26,4.0,57.62,30.0,15.0,2472.0,16376.0,3.3100000000000023,127766464.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:26,5.0,57.21,30.0,9.0,2472.0,16376.0,3.3100000000000023,127766464.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:26,6.0,57.59,29.0,10.0,2566.0,16376.0,3.3100000000000023,127766464.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:26,7.0,24.59,26.0,0.0,164.0,16376.0,3.3100000000000023,127766464.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:31,0.0,54.73,33.0,8.0,1918.0,16376.0,3.1599999999999966,127767264.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:31,1.0,62.22,31.0,11.0,2472.0,16376.0,3.1599999999999966,127767264.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:31,2.0,58.54,32.0,12.0,2472.0,16376.0,3.1599999999999966,127767264.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:31,3.0,61.66,31.0,12.0,2472.0,16376.0,3.1599999999999966,127767264.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:31,4.0,58.37,30.0,11.0,2472.0,16376.0,3.1599999999999966,127767264.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:31,5.0,57.3,31.0,16.0,2472.0,16376.0,3.1599999999999966,127767264.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:31,6.0,56.74,31.0,12.0,2566.0,16376.0,3.1599999999999966,127767264.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:31,7.0,24.52,26.0,0.0,164.0,16376.0,3.1599999999999966,127767264.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:36,0.0,54.44,33.0,8.0,1918.0,16376.0,3.4099999999999966,127767040.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:36,1.0,61.64,31.0,10.0,2472.0,16376.0,3.4099999999999966,127767040.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:36,2.0,58.03,32.0,11.0,2472.0,16376.0,3.4099999999999966,127767040.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:36,3.0,61.03,31.0,11.0,2472.0,16376.0,3.4099999999999966,127767040.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:36,4.0,58.14,30.0,11.0,2472.0,16376.0,3.4099999999999966,127767040.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:36,5.0,56.78,30.0,14.0,2472.0,16376.0,3.4099999999999966,127767040.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:36,6.0,56.0,30.0,12.0,2566.0,16376.0,3.4099999999999966,127767040.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:36,7.0,24.55,26.0,0.0,164.0,16376.0,3.4099999999999966,127767040.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:41,0.0,54.05,33.0,9.0,1918.0,16376.0,3.219999999999999,127766352.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:41,1.0,61.29,31.0,11.0,2472.0,16376.0,3.219999999999999,127766352.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:41,2.0,58.4,32.0,13.0,2472.0,16376.0,3.219999999999999,127766352.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:41,3.0,61.64,32.0,11.0,2472.0,16376.0,3.219999999999999,127766352.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:41,4.0,57.63,30.0,11.0,2472.0,16376.0,3.219999999999999,127766352.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:41,5.0,57.18,30.0,18.0,2472.0,16376.0,3.219999999999999,127766352.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:41,6.0,57.69,30.0,11.0,2566.0,16376.0,3.219999999999999,127766352.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:41,7.0,24.58,26.0,0.0,164.0,16376.0,3.219999999999999,127766352.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:46,0.0,53.62,33.0,12.0,1918.0,16376.0,3.1599999999999966,127767424.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:46,1.0,59.87,31.0,15.0,2472.0,16376.0,3.1599999999999966,127767424.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:46,2.0,58.9,32.0,11.0,2472.0,16376.0,3.1599999999999966,127767424.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:46,3.0,61.17,32.0,11.0,2472.0,16376.0,3.1599999999999966,127767424.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:46,4.0,58.2,30.0,16.0,2472.0,16376.0,3.1599999999999966,127767424.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:46,5.0,57.05,30.0,12.0,2472.0,16376.0,3.1599999999999966,127767424.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:46,6.0,58.17,29.0,12.0,2566.0,16376.0,3.1599999999999966,127767424.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:46,7.0,24.54,26.0,0.0,164.0,16376.0,3.1599999999999966,127767424.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:51,0.0,54.38,33.0,11.0,1918.0,16376.0,3.3700000000000045,127765836.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:51,1.0,60.78,31.0,11.0,2472.0,16376.0,3.3700000000000045,127765836.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:51,2.0,58.95,32.0,16.0,2472.0,16376.0,3.3700000000000045,127765836.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:51,3.0,62.21,32.0,16.0,2472.0,16376.0,3.3700000000000045,127765836.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:51,4.0,58.23,30.0,11.0,2472.0,16376.0,3.3700000000000045,127765836.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:51,5.0,57.72,30.0,15.0,2472.0,16376.0,3.3700000000000045,127765836.0,131897404.0,6237.0,4.0,0.0,0.0
2024-02-01 18:03:51,6.0,58.22,30.0,12.0,2566.0,16376.0,3.3700000000000045,127765836.0,131897404.0,6237.0,4.0,0.0,0.0
